time,Bx,By,Bz,BT,point
3.690544,-0.8038021630607358,-0.0573280864705173,-0.5208529397951025,0.9595166552659155,25
3.700721,-0.8048509735981042,-0.05434801993664974,-0.5229328378020441,0.9613519385867747,25
3.710697,-0.8070421990846423,-0.05436519669091741,-0.529498144416193,0.9667683128106802,25
3.7212,-0.8103551767357922,-0.05440018223078467,-0.5273015277437322,0.9683397097352321,25
3.730923,-0.8136725124474093,-0.053437955879997334,-0.5263102213093721,0.9705261571414922,25
3.741215,-0.8116160088323028,-0.053414072413564224,-0.5305869582277023,0.9711313655556613,25
3.750818,-0.8147487168577253,-0.05544150031718366,-0.5263217744948103,0.9715471382728149,25
3.760701,-0.813772856889062,-0.055426950418124996,-0.5326764932166062,0.9741882035148959,25
3.77503,-0.8147685763026825,-0.05228336103882289,-0.530626195381209,0.9737276528868598,25
3.780833,-0.8136867057295909,-0.058588389824694144,-0.5230370985285113,0.9690647351650187,25
3.794514,-0.8115639103999704,-0.058567806486469434,-0.5219788616451454,0.9667099361363208,25
3.80374,-0.8116107937815312,-0.06055946241831354,-0.5240427353252051,0.9679877672358289,25
3.810874,-0.8082765940576646,-0.05853154347761828,-0.5262406294666498,0.9662640395796518,25
3.821066,-0.810271696306389,-0.05540133298413961,-0.5197286681294135,0.9642237385623871,25
3.830749,-0.8069507783489482,-0.05220959209064414,-0.5239924586101425,0.9635681070191908,25
3.841933,-0.8081223281521686,-0.04906777121740175,-0.5219442992171491,0.9632731673391538,25
3.852178,-0.8102110707546505,-0.04709605988929042,-0.521971237994977,0.9649424808373305,25
3.860673,-0.8136251686620971,-0.04396886083234792,-0.5306186875142199,0.9723555765987223,25
3.873512,-0.8103506829742133,-0.04393195908900482,-0.5359130309102462,0.972523019329403,25
3.880486,-0.8070757461743255,-0.045058240563969995,-0.54017405354151,0.9722085749596282,25
3.890427,-0.804971953299358,-0.04802769606147922,-0.5380813248801465,0.9694421165661885,25
3.900464,-0.8071181903197588,-0.049044107365625984,-0.5401714986035423,0.9724352654629151,25
3.912886,-0.8136910092646069,-0.045128743922447805,-0.5349203405511536,0.974817640803363,25
3.920484,-0.8116234887348418,-0.04909338865138713,-0.5348921243043417,0.9732689417207371,25
3.930341,-0.8116641191405116,-0.04909136599216264,-0.5381619469569942,0.9751035256154403,25
3.940421,-0.8082230784721214,-0.04607177085974298,-0.5326161630240172,0.9690341220821544,25
3.950467,-0.8115766865289411,-0.04610473374038575,-0.5336893690042087,0.9724231111911509,25
3.960403,-0.8125852365969836,-0.042960505626591705,-0.5326716467433334,0.972563342422139,25
3.974264,-0.8125365847093631,-0.040802771911345265,-0.5306078795190223,0.9713008233778444,25
3.980556,-0.8114988722623134,-0.0387973112706831,-0.5336940530571497,0.9720416623341864,25
3.990481,-0.8048845206877875,-0.045041063809702325,-0.5336087469273612,0.9667502696504965,25
4.000337,-0.8081337961788311,-0.04391605980372104,-0.5272825731470536,0.9659377644443096,25
4.01036,-0.8047523883707637,-0.04388448084781083,-0.5239721200887313,0.9613007005500466,25
4.021306,-0.804718335643625,-0.041892186181474785,-0.5229408219831935,0.9606214958455632,25
4.030357,-0.8046370748322855,-0.04189623149992378,-0.5164011766778885,0.9570090342744211,25
4.040478,-0.8046370748322855,-0.04189623149992378,-0.5164011766778885,0.9570090342744211,25
4.050361,-0.8046790678657149,-0.047045281519888044,-0.5153653009751583,0.9567251717310132,25
4.06041,-0.8036156941098209,-0.04504109834820977,-0.5163863233642421,0.9562853754594713,25
4.070369,-0.8046454662505801,-0.04388980363524372,-0.5153673236343828,0.9565480225743088,25
4.080524,-0.8036033145674029,-0.04387855386439344,-0.5163870685544826,0.9562213233573275,25
4.090358,-0.8047391066043377,-0.045048302800611055,-0.5219062237494472,0.9602189779794873,25
4.100457,-0.8014429929654372,-0.04800346255222638,-0.5228962527148233,0.9581417924783394,25
4.110443,-0.8004414716879297,-0.04799019012215161,-0.5271858202875755,0.9596533212875278,25
4.120535,-0.798132234932351,-0.04697137157745319,-0.526126083696298,0.957094577422514,25
4.130548,-0.797135152890971,-0.04496388827756652,-0.5324820798870776,0.9596787840858093,25
4.140439,-0.7971413246912019,-0.047954565847792396,-0.5304150125345583,0.9586834813629209,25
4.150384,-0.7972310580964961,-0.04894709368550606,-0.5367819231762841,0.9623450581900167,25
4.160476,-0.7973353094866121,-0.051102059551287396,-0.5433201845568566,0.9662048639866141,25
4.170382,-0.7929117499953674,-0.0510592308245269,-0.5410294764186341,0.9612642626702241,25
4.180641,-0.7995910851820989,-0.052123539489702275,-0.5400775229209599,0.9663055922616101,25
4.191446,-0.797211198651539,-0.052105232963866835,-0.5324775022898854,0.9601004848465172,25
4.200382,-0.8038136310873983,-0.052176375056836595,-0.5261912137250071,0.9621413207202859,25
4.210481,-0.8014872056169302,-0.052155407137284705,-0.5228935913211069,0.9583943004348346,25
4.220731,-0.8038088219149269,-0.054336770165799464,-0.5239525827221438,0.9610345549050349,25
4.23058,-0.8048279830193278,-0.05218900875241942,-0.5229342217267766,0.9612138030316195,25
4.240994,-0.8048279830193278,-0.05218900875241942,-0.5229342217267766,0.9612138030316195,25
4.250934,-0.8082429924425298,-0.05537606559297396,-0.5262426521258744,0.9660510195582254,25
4.268388,-0.8049150456945543,-0.0553418252433473,-0.5272345972947264,0.963808730501682,25
4.270836,-0.8082730118118414,-0.05437757623333546,-0.5295131135130188,0.9678048975917866,25
4.29088,-0.8040134177466954,-0.05848073056970845,-0.5368571160099502,0.968541756856776,25
4.294122,-0.8050560205418766,-0.05732879712225046,-0.5368706918546129,0.9693461337224476,25
4.300831,-0.8049813374090682,-0.05533852511513891,-0.5325695710964224,0.9667924565265485,25
4.311629,-0.8039006937626249,-0.055329191547764466,-0.5304915892929568,0.9647481387284071,25
4.320828,-0.8015614376377347,-0.05530886236270453,-0.5261613913145349,0.9604195011940229,25
4.330783,-0.8047917106741254,-0.051193819520989316,-0.5208697093122249,0.9600082076763378,25
4.341049,-0.8048408136737498,-0.05218837001792748,-0.5239667973012985,0.9617866530547883,25
4.351108,-0.8038136310873983,-0.052176375056836595,-0.5261912137250071,0.9621413207202859,25
4.369626,-0.8037111482033421,-0.05018748697445759,-0.519652845888686,0.9583889992249266,25
4.371941,-0.8037323702760588,-0.052180420375285586,-0.5196515684197022,0.9585125308837489,25
4.390584,-0.8037517786090118,-0.05018546431523309,-0.5229226685413385,0.9601997811497772,25
4.392798,-0.808170980039789,-0.051225504932648186,-0.5240080664414601,0.964545923753657,25
4.400716,-0.8136088914629632,-0.051280967354991505,-0.5230417825814522,0.9685875655852901,25
4.41608,-0.8146744848369208,-0.05228804509176383,-0.5230539745013822,0.9695431997314577,25
4.421051,-0.8179618011792267,-0.05232430810061499,-0.5187922066798778,0.970023038447206,25
4.430752,-0.8212919675452659,-0.0513614430153357,-0.5188334758200396,0.9728035101779265,25
4.440726,-0.8224211819036696,-0.05452550927711386,-0.5221141064678896,0.9756806710079482,25
4.450798,-0.8213988896654495,-0.05135612022790281,-0.5274382722743881,0.9775094465468288,25
4.461049,-0.8203439073278503,-0.051345509191544486,-0.5274254416199661,0.9766156275997635,25
4.472055,-0.8115223684785451,-0.0522555732481969,-0.524048058112638,0.9674324610473601,25
4.492316,-0.8070214281239295,-0.05120908007178114,-0.5305327426499394,0.9671457730645632,25
4.494428,-0.8048778618335964,-0.04803238011442015,-0.5305091040003198,0.9651815328923882,25
4.501649,-0.8038507604229049,-0.04702338617417199,-0.5335946388039552,0.9659764398990749,25
4.510677,-0.8038891712105108,-0.048018468949853434,-0.5358312471475939,0.967294525141932,25
4.521065,-0.8015869632454673,-0.043842149861286185,-0.5380433558681932,0.9664131862425392,25
4.532598,-0.8070563378413723,-0.047053196624022485,-0.5369029534198737,0.9704734499992513,25
4.540798,-0.8082443005448381,-0.048064704260570974,-0.5326148855550332,0.9691479151675826,25
4.550811,-0.811655727722217,-0.0470977938568427,-0.5391958000004998,0.9755692355074765,25
4.560724,-0.8147500249600335,-0.04813013898478068,-0.532694007923969,0.9746266051822979,25
4.573565,-0.8116036292898847,-0.0522515279297479,-0.5305877034179429,0.9710581775907317,25
4.581068,-0.8136901522743029,-0.051276922036542515,-0.5295814278867571,0.9722023839737775,25
4.593942,-0.8115501682297929,-0.05225418932346435,-0.5262853051907687,0.9686693957772167,25
4.602984,-0.8103592100936193,-0.05739096625675921,-0.5250623644621257,0.967298433249014,25
4.610764,-0.8103379880209027,-0.055398032855931215,-0.5250636419311097,0.9671651487476336,25
4.621731,-0.8136738750751689,-0.058589028559186095,-0.5220045229539895,0.9684970682618367,25
4.630603,-0.8115025090335881,-0.05541371252655766,-0.5197436372262392,0.9652670356647145,25
4.640772,-0.8082558230969519,-0.055375426858482006,-0.5272752277003961,0.9666245802877117,25
4.651481,-0.8103321861570157,-0.05224117104655435,-0.5273029116684648,0.9682023303671421,25
4.660632,-0.8103423460813701,-0.05440082096527662,-0.5262689521692104,0.9677671089635326,25
3.949181,-0.8221211319783801,-0.04523516024695705,-0.505943050655639,0.9663890240864264,26
3.959277,-0.8211280021191671,-0.047215459952202214,-0.5091987651848856,0.9673488915528489,26
3.969391,-0.8155377019971736,-0.04815405698972122,-0.5111948474425198,0.963711953145327,26
3.979163,-0.8178406857768614,-0.047179196943351064,-0.5134605330063902,0.9668148648481738,26
3.989343,-0.8155756616727756,-0.050312322983710946,-0.512398135021396,0.9644930474246083,26
3.999165,-0.8178384661587977,-0.048176302378257,-0.5124273186973763,0.9663138567707692,26
4.00917,-0.8145467917560245,-0.049137251260060445,-0.51548377628078,0.9652069565798416,26
4.020499,-0.8168127273758657,-0.052318381117197596,-0.511207155145629,0.9650145077033878,26
4.029221,-0.8178650389833974,-0.054489280806770145,-0.5091534507262749,0.9649401743634817,26
4.039555,-0.8145967250957445,-0.05744305663365293,-0.5123807267697817,0.9640547383096351,26
4.049783,-0.8145941355413369,-0.058606346307709854,-0.5111753100759323,0.9634824892633507,26
4.059126,-0.8145684742324928,-0.05860762377669375,-0.5091101589268887,0.9623667734812771,26
4.069395,-0.814515464284405,-0.057447101952101925,-0.5058410814644768,0.9605263196697353,26
4.079182,-0.8134476512923837,-0.05743712965023554,-0.504795675235533,0.9590697466775038,26
4.089406,-0.8178156112811328,-0.05748272622646113,-0.5026118892174941,0.9616368072470697,26
4.100182,-0.8178115779233056,-0.05449194220048659,-0.5048510524991007,0.9626316709726715,26
4.109229,-0.8167565955857062,-0.054481331164128254,-0.5048382218446786,0.9617282267425996,26
4.119318,-0.8187623088707889,-0.05234758737106359,-0.49832562177295026,0.9599168785089643,26
4.129213,-0.8187516978344306,-0.05135112067064959,-0.4983262605074422,0.9598543338508326,26
4.13982,-0.818756507006902,-0.04919072556168671,-0.5005648915103055,0.9609095461385281,26
4.149394,-0.8242288770355148,-0.04625348775457965,-0.5049354976554694,0.9677047502525062,26
4.159443,-0.8275975353648203,-0.04528870646582452,-0.5080744935191966,0.9721668778764584,26
4.169712,-0.8221829844567664,-0.04722607098856055,-0.5092115958393076,0.9682518324529349,26
4.179171,-0.8211478615641242,-0.044057320673841445,-0.5135031860712844,0.9694897524789274,26
4.18927,-0.8211651314546737,-0.042062471069537616,-0.5166021902638338,0.9710608876763792,26
4.199221,-0.8222285052105677,-0.044066654241215884,-0.5155811678747501,0.9715068324329533,26
4.209348,-0.8243172478130494,-0.042094942913104554,-0.515608106652578,0.9732022548816839,26
4.224882,-0.8222408847529857,-0.04522919872503221,-0.5155804226845094,0.971570339827343,26
4.229242,-0.8243826825372591,-0.048239820898990864,-0.5156041677898776,0.9735407261280785,26
4.240717,-0.8189761531111561,-0.052336941796197814,-0.5155352146816474,0.969142740992357,26
4.249001,-0.8212747788303765,-0.05235929364048225,-0.516595590007417,0.9716505347029484,26
4.259058,-0.822301429129064,-0.05453147079903869,-0.5124767344390191,0.9704564518804996,26
4.269816,-0.8223120401654224,-0.05552793749945269,-0.5124760957045272,0.9705216081636298,26
4.278947,-0.8212362868671104,-0.05236120984395809,-0.5134978632838515,0.9699746340810583,26
4.289316,-0.8212084871158626,-0.05236259376869064,-0.5112606162057208,0.968768619547703,26
4.298912,-0.82121284517633,-0.051365381878036034,-0.5124659264438216,0.9693555928058618,26
4.308905,-0.8201472518023725,-0.05035830414126371,-0.5124537345238915,0.968393671738127,26
4.318871,-0.8222086457656105,-0.047224793519576654,-0.5112767469883512,0.9693612073451653,26
4.329481,-0.821007337828806,-0.04090716557663001,-0.5049004122761603,0.9647024781148298,26
4.344421,-0.8187724142696918,-0.04204480327819412,-0.5079695940582375,0.9644631358115314,26
4.349268,-0.8210731784313158,-0.042067048666729896,-0.509202065313094,0.9670664631978263,26
4.359241,-0.8210988397401598,-0.042065771197746,-0.5112672164621376,0.96817715339603,26
4.369278,-0.818862066499326,-0.04403433009506506,-0.5134753863200366,0.9675386703046956,26
4.379482,-0.8178070841617266,-0.04402371905870674,-0.5134625556656146,0.9666386661082463,26
4.389735,-0.8178194637041447,-0.045186263542523065,-0.513461810475374,0.9667023866955735,26
4.39916,-0.8178579556674108,-0.04518434733904723,-0.5165595371989394,0.9683837133926378,26
4.40946,-0.8179582189334034,-0.04817034085633217,-0.5220646907262467,0.9715593502004972,26
4.419284,-0.8202369852076667,-0.05135083197897737,-0.5188206451656175,0.9719055929963377,26
4.429408,-0.8146232433948928,-0.05129360105057433,-0.5197847905832218,0.967687083054018,26
4.44437,-0.8146338544312511,-0.05229006775098833,-0.5197841518487298,0.9677490028328746,26
4.449409,-0.8179511901428683,-0.05132784140020099,-0.5187928454143698,0.9699611916010233,26
4.45921,-0.8213025785816243,-0.0523579097157497,-0.5188328370855476,0.9728652471606055,26
4.469275,-0.8223169305135537,-0.05237054341133253,-0.5155758450873171,0.9719908744756466,26
4.479305,-0.8256550371858836,-0.05456443367968145,-0.5135499404192108,0.9738670644178199,26
4.489132,-0.8277291806278838,-0.052427283302659736,-0.5125444100782656,0.9749799940510998,26
4.499245,-0.8243229685012764,-0.04624880370163871,-0.5125077185352961,0.9717568985095209,26
4.513717,-0.8275718740559762,-0.04528998393480842,-0.5060093423701529,0.9710673735324498,26
4.519279,-0.8275466638591361,-0.04412807818548403,-0.5049775119858717,0.9704550766316653,26
4.529495,-0.8241974950384438,-0.04210090443502939,-0.5059707346237077,0.9680291221226495,26
4.539166,-0.8220340693031535,-0.04208234375602917,-0.5016426750876893,0.9639275430343484,26
4.549585,-0.8186362485948409,-0.03789743629032808,-0.5005721305012142,0.9602989019182195,26
4.559505,-0.8142731789542231,-0.03469444562598233,-0.5058556659020429,0.9592363990418159,26
4.569255,-0.8111060123233617,-0.03565971795181328,-0.5047839596297631,0.9560185273366885,26
4.57921,-0.8099358251479009,-0.04395261150424441,-0.5025264206673739,0.9541806309000495,26
4.589254,-0.8099760044415667,-0.04511377206332819,-0.5047629225552639,0.9554485795622065,26
4.599612,-0.8154607992463014,-0.04716089041751562,-0.5058605123753156,0.9607784982361993,26
4.616701,-0.8177572053474582,-0.048180347696706,-0.5058876733920714,0.9627930883070897,26
4.619395,-0.8167857034392622,-0.04716858590699273,-0.5134477023519681,0.9659152674483156,26
4.631069,-0.8189292697295955,-0.05034528586435371,-0.5134713410015876,0.9679011388869116,26
4.639059,-0.8177465943110999,-0.047183880996292005,-0.5058883121265634,0.9627350598578708,26
4.64915,-0.8200368286120256,-0.045212660705256494,-0.5079825404958387,0.9656867227091422,26
4.658902,-0.8221344137448061,-0.044071338294156825,-0.5080089469949234,0.9674297738592941,26
4.669024,-0.8254283077656429,-0.04211328397744744,-0.5059857037205333,0.9690856269276629,26
4.678887,-0.8241851154960258,-0.04093835995121306,-0.5059714798139483,0.9679691071030155,26
4.688936,-0.8220875303632453,-0.04207968236231273,-0.5059450733148636,0.9662189319497086,26
4.698975,-0.8254088994326898,-0.04410824003749992,-0.502714603598897,0.967454061324612,26
4.708887,-0.822108752435962,-0.04407261576314072,-0.5059437958458797,0.9663251631034745,26
4.719217,-0.8276014875469875,-0.04927648947095635,-0.5049742118576633,0.9707478298949919,26
4.729044,-0.8288681215073851,-0.05144724146311279,-0.5060203726042783,0.9724843438307467,26
4.738905,-0.8289321936038351,-0.052441046769810346,-0.5103221320969606,0.9748370753552447,26
4.748947,-0.8289728240095049,-0.05243902411058585,-0.513591954749613,0.9765871646604275,26
4.759049,-0.8212464467914647,-0.054520859762680354,-0.512463903784597,0.9695553120884939,26
4.769735,-0.8243729830166563,-0.053557610096073904,-0.5102657874042246,0.9709945450527705,26
4.780326,-0.8243265507470996,-0.05040277094592153,-0.5092352344889273,0.9702449307420422,26
4.789373,-0.8243777921891278,-0.05139721498711103,-0.5125044184070877,0.9720602845759306,26
4.799284,-0.824357021228415,-0.04824109836797476,-0.513539016640834,0.9724268731543616,26
4.80917,-0.8223063194771953,-0.05137407671091853,-0.5155764838218091,0.9719290557854986,26
4.819901,-0.8255979938799686,-0.05041312782911508,-0.5125200262384053,0.9730520583460882,26
4.829604,-0.8243884032254861,-0.05239368168752503,-0.5125037796725957,0.9721221432680859,26
4.839629,-0.8289622129731467,-0.05144255741017185,-0.513592593484105,0.9765254934367892,26
4.849354,-0.8290007049364128,-0.05144064120669601,-0.5166903202076705,0.9781907765610603,26
4.859147,-0.8257213289003975,-0.05456113355147306,-0.5188849142209069,0.9767467350861727,26
4.869349,-0.831144271226746,-0.05461734116405699,-0.5167139588572901,0.9801924141855225,26
4.879339,-0.8311761043358209,-0.05760674126529899,-0.5167120426538142,0.9803895083493884,26
4.889776,-0.8311084499935475,-0.05245896871431861,-0.5156827672075007,0.9795008501497241,26
4.899694,-0.8255984449919725,-0.049249944610806805,-0.5135533470031678,0.9735375645733897,26
4.909175,-0.8255984449919725,-0.049249944610806805,-0.5135533470031678,0.9735375645733897,26
4.919247,-0.8243477728198163,-0.052395704346749526,-0.5092339570199433,0.9703678598187251,26
4.929435,-0.8201464759877284,-0.05550948327620113,-0.5079759402394219,0.9663131483483008,26
4.941803,-0.8255587261020584,-0.055566223167528336,-0.5049445052303703,0.9693316092868841,26
4.95371,-0.8222201683177245,-0.054535516117487685,-0.5059370891337143,0.9669500844757829,26
4.959283,-0.8243173023385009,-0.05455737692469629,-0.5049301748680365,0.9682096899968482,26
4.969323,-0.8210839251687857,-0.05452895039957834,-0.49938461317398736,0.9625680290125954,26
4.979096,-0.8177873604178811,-0.05864729336950195,-0.49934132137460113,0.9599778263642065,26
4.98921,-0.81885776296431,-0.05749397599731141,-0.5015921442973944,0.9619918255701302,26
4.999304,-0.8178686212292207,-0.05864324805105296,-0.505880966679906,0.963464407532712,26
5.009461,-0.8188665602609049,-0.054502553236844914,-0.5048638831535227,0.963535423498127,26
5.023632,-0.8145199035205324,-0.05545289108229003,-0.5079075100825043,0.9615028523923842,26
5.029318,-0.8123842775364898,-0.05543294647855727,-0.5058166976246167,0.9585883149400747,26
5.039228,-0.8080185371658043,-0.05439024446742573,-0.5090336979516692,0.9565393670660626,26
5.049334,-0.8124713402117162,-0.058585762969485145,-0.5101170731925664,0.9611250692031132,26
5.059496,-0.822346092892561,-0.05752023216578874,-0.5135073938100652,0.9712113658219164,26
5.069824,-0.8212376494948699,-0.05751228252314685,-0.5091921649284689,0.9679956613608462,26
5.079212,-0.8256250178165722,-0.05556292303931995,-0.5102794790320664,0.9721774813183679,26
5.089223,-0.8256740396405365,-0.05755447251541539,-0.512515448641213,0.9735102578497844,26
5.099156,-0.8277433739100654,-0.05757771724735655,-0.5092712872974047,0.9735663976540021,26
5.109464,-0.8310435209067932,-0.057613341521715766,-0.5060420950504221,0.9746954563993195,26
5.126257,-0.8343524652001159,-0.05465754303560848,-0.5060846416595677,0.977370527343593,26
5.129648,-0.8289017231225198,-0.05460271934775711,-0.5060183499450538,0.9726839641100121,26
5.143202,-0.8243173023385009,-0.05455737692469629,-0.5049301748680365,0.9682096899968482,26
5.149298,-0.8242607101445898,-0.04924288785582164,-0.5049335814519935,0.9678783508119094,26
5.159272,-0.8221101150637216,-0.04922368844232948,-0.501638097490497,0.9643281566188132,26
5.169262,-0.8221565473332783,-0.052378527592481856,-0.5026686504057943,0.9650702930753365,26
5.179296,-0.8243777921891278,-0.05139721498711103,-0.5125044184070877,0.9720602845759306,26
5.18942,-0.8233056211366391,-0.05238445457589925,-0.5102537019400432,0.9700181014908537,26
5.199145,-0.8212782799005397,-0.05751025986392235,-0.5124619875811213,0.9697539542283901,26
5.209197,-0.8244012338799082,-0.052393042953033084,-0.5135363552471176,0.9726777542090119,26
5.219146,-0.8277570615547916,-0.0514289003987699,-0.515642775536323,0.9765828980239478,26
5.229276,-0.8244498857675285,-0.05455077666827951,-0.5156001224714286,0.9739285844813035,26
5.241773,-0.8244268951887522,-0.05239176548404919,-0.5156015063961612,0.973791310291426,26
5.249319,-0.8256364858432347,-0.05041121162563924,-0.5156177529619708,0.9747197362230247,26
5.259201,-0.8221865667025897,-0.051380038232843366,-0.5059391117929387,0.9667497316455942,26
5.269223,-0.8211209733286321,-0.05037296049607103,-0.5059269198730086,0.9657842079064498,26
5.279486,-0.8221529650874551,-0.04822456034819904,-0.5059411344521633,0.9665596400396683,26
5.290471,-0.8222201683177245,-0.054535516117487685,-0.5059370891337143,0.9669500844757829,26
5.299188,-0.8188387605096571,-0.05450393716157746,-0.502626636075392,0.9623414831397269,26
5.309185,-0.8212226803980442,-0.057513027713387455,-0.50798749342486,0.9673498501746829,26
5.319152,-0.818949264875664,-0.058652581618427395,-0.5079589484833718,0.9654741410909096,26
5.33073,-0.8179897366315858,-0.0637883592083169,-0.5112126403533936,0.9667029159272194,26
5.339261,-0.8212969124188486,-0.060666482938807276,-0.5112552934182879,0.9693250309102298,26
5.349365,-0.8213627530213585,-0.06182636602890716,-0.5155569464552217,0.971729507952392,26
5.359387,-0.8169413319725176,-0.061783430846398014,-0.5134383342460862,0.9668656862695969,26
5.369393,-0.8189606517266664,-0.05449786918390397,-0.5124361040333494,0.967603910460799,26
5.379196,-0.8189734823810885,-0.05449723044941203,-0.5134686796078712,0.9681619688400872,26
5.389171,-0.8188528180907272,-0.048188936073839825,-0.509170326699146,0.9654514658158478,26
5.399607,-0.8177872247167696,-0.047181858337067506,-0.5091581347792159,0.9644916168002423,26
5.415024,-0.817700162041543,-0.04402904184613962,-0.5048577592112661,0.9620049212787197,26
5.419324,-0.8154143669767446,-0.04400605126736324,-0.5048299594600183,0.9600470875892676,26
5.430764,-0.817700162041543,-0.04402904184613962,-0.5048577592112661,0.9620049212787197,26
5.444309,-0.8210607988888977,-0.04090450418291357,-0.5092028105033346,0.9670064716220982,26
5.449573,-0.8188209849816521,-0.045199535972597835,-0.5091722429026218,0.9652808795583531,26
5.460897,-0.8221622134960538,-0.04406995436942428,-0.5102461940730539,0.9686299834017583,26
5.469285,-0.8255984449919725,-0.049249944610806805,-0.5135533470031678,0.9735375645733897,26
5.479135,-0.827701380876636,-0.05242866722739229,-0.5103071630001349,0.9737821838899996,26
5.489086,-0.8310699580302814,-0.05246088491779445,-0.5125850404839353,0.9778409090004003,26
5.499117,-0.8320971406166329,-0.05247287987888533,-0.5103606240602268,0.9775515439792956,26
5.508937,-0.8309550956038071,-0.04930945235159912,-0.5060474178378549,0.9741672249164962,26
5.519063,-0.8309374557769137,-0.05147048619505394,-0.5027762112604699,0.972568858730115,26
5.530826,-0.8276244781257639,-0.05143550065518668,-0.5049728279329307,0.970878697094119,26
5.53917,-0.825567974510657,-0.051411617188753575,-0.5092495648512609,0.9713602597495896,26
5.549285,-0.8221786263962991,-0.048223282879215144,-0.5080062856012069,0.9676639731460962,26
5.559173,-0.8211280021191671,-0.047215459952202214,-0.5091987651848856,0.9673488915528489,26
5.569539,-0.8211067800464504,-0.045222526551374216,-0.5092000426538695,0.9672363230279569,26
5.579718,-0.8167521018241274,-0.0440131080223484,-0.5134497250111926,0.9657389759277535,26
5.589192,-0.8168183935386413,-0.04400980789414001,-0.5187846988128887,0.9686416855247896,26
5.599368,-0.8167565410602549,-0.04201889715253652,-0.5155161536292201,0.9667542292306215,26
5.609348,-0.8200464469569684,-0.04089187048733074,-0.512459802501565,0.967865367403258,26
5.619589,-0.8199696253817562,-0.03890170493596785,-0.5079865858142877,0.9653568773064598,26
5.636263,-0.8200186472057206,-0.0408932544120633,-0.5102225554234344,0.9666591416235246,26
5.639473,-0.8177394298194532,-0.03887594650772636,-0.5124332802193011,0.9658141544700144,26
5.652014,-0.8134033841154392,-0.04082275105358548,-0.5154762684137909,0.9638502713553794,26
5.659198,-0.8200973184626525,-0.04205249876767123,-0.5155567840348898,0.9696013727128465,26
5.669431,-0.8200588264993864,-0.04205441497114707,-0.5124590573113244,0.9679252750902455,26
5.679189,-0.8167521018241274,-0.0440131080223484,-0.5134497250111926,0.9657389759277535,26
5.689347,-0.8178579556674108,-0.04518434733904723,-0.5165595371989394,0.9683837133926378,26
5.699265,-0.8189425514960215,-0.04918146391155349,-0.5155372373408719,0.9689501339740635,26
5.709322,-0.8242845577136703,-0.045253720925957266,-0.5102711101916574,0.9704996327866858,26
5.719307,-0.8255131508228056,-0.04626320590328126,-0.5092528649794694,0.9710565003601199,26
5.729294,-0.8275718740559762,-0.04528998393480842,-0.5060093423701529,0.9710673735324498,26
5.739184,-0.8242288770355148,-0.04625348775457965,-0.5049354976554694,0.9677047502525062,26
5.754175,-0.825504353526211,-0.049254628663747746,-0.5059811261233411,0.9694845827183513,26
5.759317,-0.8330880508577819,-0.05148968560854611,-0.5060716952219665,0.9761124161237373,26
5.769355,-0.8309444845674488,-0.04831298565118512,-0.5060480565723469,0.9741085753529963,26
5.779142,-0.8276549486070792,-0.04927382807723991,-0.5092766100848376,0.9730381748249531,26
5.789448,-0.822314259783486,-0.054530832064546744,-0.5135093100135409,0.9710129581831014,26
5.800538,-0.822301429129064,-0.05453147079903869,-0.5124767344390191,0.9704564518804996,26
5.809238,-0.8256272374346358,-0.054565817604414,-0.5113126933410801,0.9726656332041839,26
5.819422,-0.8277291806278838,-0.052427283302659736,-0.5125444100782656,0.9749799940510998,26
5.829143,-0.8256086049163268,-0.051409594529529076,-0.5125193875039133,0.9731128595846221,26
5.840141,-0.8189319404596631,-0.04818499721113949,-0.5155378760753638,0.9688914380515311,26
5.849464,-0.8134763080339356,-0.051287567611408284,-0.51237183497806,0.9627559481004527,26
5.859619,-0.8156155162638012,-0.05546147945942387,-0.5111901633895788,0.9641680503005476,26
5.869554,-0.8155562533398225,-0.05230727904376344,-0.5091270348997597,0.9628491010892996,26
5.879327,-0.8179056693890672,-0.054487258147545646,-0.5124232733789273,0.9667037583559869,26
5.889392,-0.8179097027468943,-0.0574780421735202,-0.5101841100973209,0.9656955179431088,26
5.899194,-0.8189854560452063,-0.06064476982901479,-0.5091623425179966,0.9662614844645327,26
5.909236,-0.8190040885635154,-0.0638009929038997,-0.5079556483551633,0.9658453315491007,26
5.92557,-0.8222763546333354,-0.06483500008214875,-0.5016280906501231,0.9653873429634485,26
5.929352,-0.8277907176953777,-0.06704681229500596,-0.504962821092557,0.9719671795010899,26
5.940469,-0.8221915115761727,-0.060685078156314944,-0.49836092939118715,0.9633510140973526,26
5.950042,-0.8221910604641687,-0.061848261374623216,-0.4973276086264248,0.9628904909927901,26
5.95946,-0.8211029276234386,-0.05751898923531229,-0.4983501213959896,0.9622220613610101,26
5.971175,-0.8210839251687857,-0.05452895039957834,-0.49938461317398736,0.9625680290125954,26
5.979227,-0.8187539174524944,-0.05035401523574364,-0.49935947481645604,0.9603402466225885,26
5.989129,-0.8187715572793877,-0.048192981392288815,-0.502630681393841,0.961949597610825,26
5.999281,-0.8177549857293944,-0.04917745313161194,-0.5048544590830577,0.9622991548566593,26
6.009246,-0.8188015766486991,-0.04719449203265033,-0.5059011427809854,0.9636385776149284,26
6.019165,-0.821168632524837,-0.047213437292977715,-0.512468587837538,0.9691083970454125,26
