time,Bx,By,Bz,BT,point
7.294393062591553,-41.36,-2.160000000000001,-28.54000000000001,50.3,20
7.39564323425293,-41.3388,-2.1813000000000007,-28.608000000000004,50.322,20
7.495347023010254,-41.3204,-2.2028000000000003,-28.67310000000001,50.3448,20
7.57973313331604,-41.3007,-2.2250000000000005,-28.734100000000005,50.364200000000004,20
7.68360424041748,-41.282399999999996,-2.2470000000000003,-28.78900000000001,50.38140000000001,20
7.783792972564697,-41.2671,-2.2670000000000003,-28.83300000000001,50.39470000000001,20
7.883316993713379,-41.2558,-2.2813000000000003,-28.872200000000003,50.40830000000001,20
7.983267068862915,-41.245200000000004,-2.2986,-28.903900000000007,50.418200000000006,20
8.09931206703186,-41.234700000000004,-2.3166,-28.924500000000005,50.42200000000001,20
8.201072216033936,-41.2254,-2.3312000000000004,-28.940500000000004,50.424,20
8.283913135528564,-41.218,-2.3433,-28.947300000000006,50.422200000000004,20
8.400176048278809,-41.209,-2.3561,-28.948200000000007,50.4157,20
8.49906301498413,-41.20000000000001,-2.3624,-28.938600000000005,50.4029,20
8.603662014007568,-41.19380000000001,-2.362,-28.926400000000005,50.39080000000001,20
8.701859951019287,-41.187900000000006,-2.3568000000000007,-28.910700000000006,50.37670000000001,20
8.80186414718628,-41.1835,-2.3496,-28.899800000000003,50.3665,20
8.901910066604614,-41.178700000000006,-2.3415999999999997,-28.889200000000002,50.35610000000001,20
9.001743078231812,-41.1772,-2.3254000000000006,-28.8796,50.3487,20
9.102073192596436,-41.177400000000006,-2.3049000000000004,-28.871800000000004,50.343500000000006,20
9.202852249145508,-41.17940000000001,-2.2832,-28.862099999999998,50.3386,20
9.30598497390747,-41.185500000000005,-2.2597,-28.852300000000003,50.337,20
9.40541410446167,-41.19530000000001,-2.2335000000000003,-28.846000000000004,50.3404,20
9.505409240722656,-41.20750000000001,-2.2097000000000007,-28.847000000000005,50.35,20
9.60855197906494,-41.2212,-2.1889000000000007,-28.849300000000003,50.3615,20
9.706869125366213,-41.2346,-2.1737000000000006,-28.852400000000003,50.3735,20
9.80747127532959,-41.246700000000004,-2.162900000000001,-28.8519,50.3825,20
9.907364130020142,-41.2552,-2.1576000000000004,-28.852500000000006,50.3895,20
10.00636100769043,-41.2629,-2.1569000000000003,-28.848000000000006,50.3932,20
10.10835027694702,-41.2703,-2.1597000000000004,-28.844900000000006,50.397600000000004,20
10.211976051330566,-41.275499999999994,-2.169,-28.844600000000003,50.4021,20
10.3112530708313,-41.27459999999999,-2.1824000000000003,-28.839900000000007,50.3994,20
10.409475088119509,-41.2753,-2.2004,-28.823700000000006,50.39150000000001,20
10.510008096694946,-41.27250000000001,-2.224,-28.799600000000005,50.3764,20
10.611417055130005,-41.27000000000001,-2.2495000000000003,-28.7758,50.3619,20
10.709943056106567,-41.26750000000001,-2.2727,-28.748900000000003,50.345600000000005,20
10.796854972839355,-41.265800000000006,-2.2947,-28.725700000000007,50.332100000000004,20
10.899275064468384,-41.26970000000001,-2.3110000000000004,-28.699600000000004,50.321200000000005,20
10.999982118606567,-41.273300000000006,-2.3261000000000003,-28.677400000000006,50.312200000000004,20
11.099424123764038,-41.2792,-2.3379000000000003,-28.654200000000003,50.3044,20
11.219468116760254,-41.2882,-2.3429,-28.6304,50.29860000000001,20
11.300886154174805,-41.30180000000001,-2.3415,-28.617100000000004,50.3021,20
11.401214122772217,-41.31400000000001,-2.3341000000000003,-28.619000000000003,50.313,20
11.517055034637451,-41.3267,-2.3193,-28.628800000000002,50.328500000000005,20
11.617517948150637,-41.33980000000001,-2.2976000000000005,-28.641400000000004,50.3455,20
11.717309951782228,-41.354900000000015,-2.2742000000000004,-28.657900000000005,50.3661,20
11.820362091064451,-41.36930000000001,-2.2472000000000003,-28.668900000000004,50.382799999999996,20
11.918954133987429,-41.3813,-2.2209000000000003,-28.6796,50.3974,20
12.02126693725586,-41.39630000000001,-2.1927000000000003,-28.690800000000003,50.4146,20
12.12076997756958,-41.40950000000001,-2.1662000000000003,-28.7052,50.4323,20
12.221620082855225,-41.42110000000001,-2.1394,-28.716300000000007,50.4467,20
12.32177710533142,-41.43090000000001,-2.1153000000000004,-28.721300000000003,50.4564,20
12.41960620880127,-41.43840000000001,-2.0943,-28.72030000000001,50.460899999999995,20
12.519590139389038,-41.44760000000001,-2.0746,-28.718200000000003,50.4664,20
12.621106147766112,-41.45290000000001,-2.0629,-28.709900000000005,50.46560000000001,20
12.721505165100098,-41.4567,-2.0541,-28.703,50.46460000000001,20
12.82512903213501,-41.458500000000015,-2.0519000000000003,-28.7008,50.46500000000002,20
12.923872947692873,-41.45940000000001,-2.0500000000000003,-28.704100000000004,50.46780000000001,20
13.023276090621948,-41.457800000000006,-2.0518,-28.703,50.4662,20
13.124487161636353,-41.4551,-2.0512,-28.696300000000004,50.4603,20
13.226941108703612,-41.4508,-2.0517000000000003,-28.6916,50.4543,20
13.327383995056152,-41.447,-2.0530000000000004,-28.6858,50.44800000000001,20
13.425389051437378,-41.443000000000005,-2.0528,-28.679200000000005,50.441,20
13.52727508544922,-41.43750000000001,-2.0526000000000004,-28.672000000000004,50.4323,20
13.627470016479492,-41.43410000000001,-2.0495000000000005,-28.668500000000005,50.4274,20
13.726752281188965,-41.4299,-2.0441000000000003,-28.664200000000005,50.4213,20
13.829675197601318,-41.428399999999996,-2.0310000000000006,-28.660000000000004,50.417100000000005,20
13.930180072784424,-41.4278,-2.0182000000000007,-28.6509,50.4109,20
14.01609206199646,-41.427800000000005,-1.9999000000000007,-28.646700000000003,50.4078,20
14.11463212966919,-41.428000000000004,-1.9829000000000003,-28.646400000000003,50.40720000000001,20
14.218053102493286,-41.42940000000001,-1.9671000000000003,-28.646900000000002,50.40820000000001,20
14.316908121109009,-41.43000000000001,-1.9500000000000004,-28.650000000000006,50.41000000000001,20
4.812500953674316,-46.32,3.120000000000001,-31.340000000000007,56.020000000000024,21
4.898977279663086,-46.2867,3.113700000000001,-31.391700000000004,56.02010000000002,21
4.998709201812744,-46.2548,3.106500000000001,-31.445500000000003,56.02260000000001,21
5.099685192108154,-46.22520000000001,3.1005000000000003,-31.498100000000008,56.02650000000001,21
5.2004241943359375,-46.1973,3.0962,-31.546400000000006,56.02970000000001,21
5.298557281494141,-46.1692,3.091,-31.595900000000007,56.03350000000001,21
5.401437282562256,-46.148199999999996,3.0821,-31.633400000000005,56.03630000000001,21
5.516554117202759,-46.1273,3.0716,-31.669500000000006,56.038500000000006,21
5.617099285125732,-46.1104,3.0628,-31.695400000000003,56.03860000000001,21
5.716227054595947,-46.0965,3.0555000000000003,-31.714600000000004,56.03760000000001,21
5.817721128463745,-46.0846,3.0503000000000005,-31.731400000000004,56.03710000000001,21
5.917868137359619,-46.076699999999995,3.0516,-31.744400000000006,56.03810000000001,21
6.021146297454834,-46.072300000000006,3.0567,-31.752500000000005,56.03940000000001,21
6.1183130741119385,-46.0672,3.062900000000001,-31.759600000000006,56.039500000000004,21
6.2193591594696045,-46.0649,3.068600000000001,-31.758200000000006,56.037000000000006,21
6.319526195526123,-46.067800000000005,3.0758000000000005,-31.75160000000001,56.035900000000005,21
6.419861078262329,-46.0718,3.086500000000001,-31.749900000000004,56.038700000000006,21
6.519550085067749,-46.080000000000005,3.1,-31.743900000000004,56.042500000000004,21
6.620467185974121,-46.087900000000005,3.1130000000000004,-31.740200000000005,56.047200000000004,21
6.72040605545044,-46.096500000000006,3.1271000000000004,-31.742300000000004,56.055800000000005,21
6.821659088134766,-46.10960000000001,3.1409000000000002,-31.742400000000004,56.067,21
6.923119068145752,-46.121700000000004,3.1511000000000005,-31.745700000000006,56.079,21
7.027416229248047,-46.13060000000001,3.1610000000000005,-31.749600000000008,56.0888,21
7.123249053955078,-46.1412,3.1729000000000007,-31.752800000000008,56.0999,21
7.223680019378662,-46.14920000000001,3.1824000000000003,-31.760100000000005,56.11110000000001,21
7.324556112289429,-46.153600000000004,3.1924,-31.765200000000007,56.1182,21
7.42315411567688,-46.15310000000001,3.2001000000000004,-31.762700000000006,56.1169,21
7.525334119796753,-46.150400000000005,3.2072000000000007,-31.761900000000004,56.114900000000006,21
7.625457286834717,-46.1462,3.2124000000000006,-31.757300000000004,56.109500000000004,21
7.725728988647461,-46.1396,3.2162,-31.747200000000003,56.0989,21
7.825652122497559,-46.1258,3.2204,-31.740900000000007,56.0846,21
7.927854061126709,-46.1098,3.2230000000000003,-31.727600000000006,56.064400000000006,21
8.0315260887146,-46.0953,3.2239000000000004,-31.708500000000004,56.042,21
8.114432096481323,-46.07950000000001,3.2209000000000003,-31.685500000000005,56.0159,21
8.21503496170044,-46.06590000000001,3.2209000000000003,-31.661700000000003,55.9913,21
8.316686153411865,-46.053100000000015,3.2199,-31.639,55.967800000000004,21
8.417473077774048,-46.0436,3.2192000000000003,-31.617300000000007,55.947600000000016,21
8.518286228179932,-46.034200000000006,3.2172,-31.592900000000007,55.925900000000006,21
8.616953134536743,-46.0268,3.216100000000001,-31.571900000000007,55.907799999999995,21
8.71773099899292,-46.020900000000005,3.2140000000000004,-31.552300000000006,55.89179999999999,21
8.833651065826416,-46.019600000000004,3.2096000000000005,-31.527400000000004,55.87649999999999,21
8.933411121368408,-46.021699999999996,3.2054000000000005,-31.504800000000003,55.8656,21
9.035850048065186,-46.0234,3.1986000000000008,-31.489700000000003,55.8585,21
9.136356115341188,-46.0273,3.191600000000001,-31.4754,55.854,21
9.238103151321411,-46.0313,3.182200000000001,-31.458700000000004,55.848200000000006,21
9.338218212127686,-46.0355,3.1713000000000005,-31.442400000000006,55.84290000000001,21
9.43640112876892,-46.04,3.160000000000001,-31.430000000000007,55.84000000000001,21
6.069453716278076,-46.09,5.420000000000001,-37.74999999999999,59.82000000000001,22
6.1691107749938965,-46.1101,5.397200000000001,-37.756499999999996,59.837700000000005,22
6.274809837341309,-46.1272,5.376500000000001,-37.7664,59.855500000000006,22
6.37542986869812,-46.14440000000001,5.359900000000001,-37.7729,59.8716,22
6.47400689125061,-46.16120000000001,5.3473000000000015,-37.782199999999996,59.8896,22
6.575634956359863,-46.177500000000016,5.341500000000001,-37.795,59.91000000000001,22
6.674315929412842,-46.19340000000001,5.3413,-37.7992,59.92490000000001,22
6.77397084236145,-46.21070000000001,5.349900000000001,-37.807,59.9439,22
6.872858047485352,-46.2291,5.362100000000002,-37.814299999999996,59.9638,22
6.975918769836426,-46.24720000000001,5.377600000000001,-37.82000000000001,59.9827,22
7.076106071472168,-46.26310000000001,5.394300000000001,-37.8293,60.0024,22
7.17553186416626,-46.27760000000001,5.413100000000001,-37.834,60.0184,22
7.279829025268555,-46.29410000000001,5.4336,-37.8342,60.03330000000001,22
7.378268718719482,-46.306700000000006,5.4499,-37.839000000000006,60.0477,22
7.477182865142822,-46.31870000000001,5.4645,-37.8402,60.05920000000001,22
7.565664768218994,-46.331100000000006,5.4762,-37.839200000000005,60.069500000000005,22
7.665408849716186,-46.344300000000004,5.4842,-37.840500000000006,60.081700000000005,22
7.765618801116943,-46.356100000000005,5.486800000000001,-37.83780000000001,60.08980000000001,22
7.866738796234131,-46.3691,5.4866,-37.8378,60.10020000000001,22
7.966438770294189,-46.3808,5.4862,-37.8318,60.105900000000005,22
8.067671775817871,-46.3928,5.4857000000000005,-37.8215,60.10900000000001,22
8.16680383682251,-46.403999999999996,5.4838000000000005,-37.804300000000005,60.10680000000001,22
8.285919904708862,-46.414100000000005,5.4792000000000005,-37.785500000000006,60.1024,22
8.386164903640747,-46.4264,5.4764,-37.761300000000006,60.09640000000001,22
8.486114025115967,-46.4382,5.4736,-37.738600000000005,60.09100000000001,22
8.585210800170898,-46.45010000000001,5.4746,-37.7123,60.08350000000001,22
8.687437057495117,-46.458000000000006,5.4781,-37.685500000000005,60.07270000000001,22
8.784536838531494,-46.4625,5.4839,-37.657300000000006,60.05860000000001,22
8.88546085357666,-46.4604,5.4916,-37.6251,60.03720000000001,22
8.986285924911499,-46.4544,5.4979000000000005,-37.602799999999995,60.01870000000001,22
9.087048053741457,-46.446400000000004,5.5055000000000005,-37.583000000000006,60.000400000000006,22
9.189064979553224,-46.4351,5.5116000000000005,-37.575300000000006,59.98720000000001,22
9.28894591331482,-46.4216,5.517800000000001,-37.5754,59.977300000000014,22
9.386080741882324,-46.405699999999996,5.523200000000001,-37.5808,59.96890000000001,22
9.487887859344482,-46.39019999999999,5.526400000000001,-37.5869,59.96100000000001,22
9.587646007537842,-46.3715,5.5241,-37.60130000000001,59.955600000000004,22
9.691120862960815,-46.351400000000005,5.5209,-37.6158,59.9491,22
9.792364835739136,-46.334,5.516300000000001,-37.635400000000004,59.94780000000001,22
9.890707015991213,-46.31940000000001,5.510600000000001,-37.6606,59.95200000000001,22
9.991144895553589,-46.30700000000001,5.503100000000001,-37.6821,59.955600000000004,22
10.0913348197937,-46.294200000000004,5.494100000000001,-37.70060000000001,59.95690000000002,22
10.194767951965332,-46.286100000000005,5.486100000000002,-37.714600000000004,59.95910000000001,22
10.294214725494385,-46.28050000000001,5.4801,-37.72580000000001,59.961600000000004,22
10.391923904418944,-46.2764,5.475600000000001,-37.7381,59.96600000000001,22
10.492949962615969,-46.2719,5.472600000000001,-37.7511,59.970600000000005,22
10.593132972717283,-46.26870000000001,5.471700000000001,-37.760600000000004,59.97400000000001,22
10.693641901016235,-46.27200000000001,5.470500000000001,-37.77490000000001,59.9855,22
10.79636573791504,-46.27540000000001,5.469400000000001,-37.79060000000001,59.99790000000001,22
10.88113784790039,-46.28080000000001,5.4689000000000005,-37.80160000000001,60.00890000000001,22
10.983616828918455,-46.288900000000005,5.4723,-37.8141,60.0232,22
11.0830397605896,-46.3022,5.476600000000001,-37.8326,60.045300000000005,22
11.18191695213318,-46.31340000000001,5.478900000000001,-37.85220000000001,60.066100000000006,22
11.30152177810669,-46.32200000000001,5.475600000000001,-37.87220000000001,60.084500000000006,22
11.39931297302246,-46.32940000000001,5.467899999999999,-37.886900000000004,60.0981,22
11.50027084350586,-46.33450000000001,5.4574,-37.904900000000005,60.111700000000006,22
11.599547863006592,-46.34050000000001,5.444699999999999,-37.9228,60.12570000000001,22
11.702870845794678,-46.339600000000004,5.4308,-37.936,60.1312,22
11.803387880325316,-46.338300000000004,5.4146,-37.94690000000001,60.13470000000001,22
11.900794982910156,-46.332699999999996,5.395,-37.9641,60.13850000000001,22
12.004211902618408,-46.324,5.3696,-37.978100000000005,60.137200000000014,22
12.101464748382568,-46.309999999999995,5.34,-37.99000000000001,60.13000000000001,22
8.441846132278442,-43.07000000000001,0.08,-38.52,57.78,23
8.54478120803833,-43.0671,0.079,-38.564600000000006,57.80850000000001,23
8.644118309020996,-43.0644,0.0771,-38.60520000000001,57.834300000000006,23
8.743134021759033,-43.06289999999999,0.0732,-38.63820000000001,57.85590000000001,23
8.844551086425781,-43.0595,0.07060000000000001,-38.66570000000001,57.87210000000001,23
8.944624185562134,-43.0564,0.06480000000000001,-38.690400000000004,57.8868,23
9.045100212097168,-43.0514,0.056799999999999996,-38.7078,57.895,23
9.146093130111694,-43.04860000000001,0.043300000000000005,-38.7272,57.9062,23
9.25078511238098,-43.0471,0.0335,-38.739599999999996,57.9135,23
9.350293159484863,-43.0481,0.0233,-38.7415,57.91550000000001,23
9.451295137405396,-43.052400000000006,0.0165,-38.7423,57.9191,23
9.551974296569824,-43.06240000000001,0.0203,-38.74380000000001,57.9273,23
9.650121212005615,-43.073100000000004,0.028800000000000006,-38.747699999999995,57.9377,23
9.751230239868164,-43.0835,0.04040000000000001,-38.7513,57.947500000000005,23
9.851758003234863,-43.096000000000004,0.05290000000000001,-38.75620000000001,57.96000000000001,23
9.95049214363098,-43.1083,0.06710000000000002,-38.76550000000001,57.97510000000001,23
10.051826000213625,-43.1189,0.08330000000000001,-38.77720000000001,57.9906,23
10.148488998413086,-43.1268,0.10420000000000003,-38.7762,57.9957,23
10.255468130111694,-43.1343,0.12360000000000003,-38.774,57.999700000000004,23
10.35645627975464,-43.14,0.14410000000000003,-38.7749,58.0045,23
10.43539309501648,-43.14390000000001,0.16440000000000002,-38.77470000000001,58.00720000000001,23
10.531963109970093,-43.142700000000005,0.17650000000000005,-38.766000000000005,58.000400000000006,23
10.641271114349363,-43.14340000000001,0.18720000000000003,-38.754000000000005,57.99280000000002,23
10.74195909500122,-43.1443,0.19700000000000004,-38.742000000000004,57.985500000000016,23
10.841891288757324,-43.142900000000004,0.2073,-38.724500000000006,57.97270000000002,23
10.942530155181885,-43.14010000000001,0.21530000000000002,-38.6956,57.95140000000002,23
11.059003114700316,-43.13800000000001,0.22260000000000002,-38.6655,57.92990000000001,23
11.15699815750122,-43.13580000000001,0.2268,-38.64600000000001,57.915300000000016,23
11.263780117034912,-43.12850000000001,0.2291,-38.62910000000001,57.89870000000002,23
11.362131118774414,-43.11930000000001,0.2279,-38.611700000000006,57.880400000000016,23
11.46026611328125,-43.10880000000001,0.2216,-38.5916,57.85930000000002,23
11.537975311279297,-43.10020000000001,0.21740000000000004,-38.57780000000001,57.84390000000001,23
11.663031101226808,-43.08850000000001,0.21210000000000004,-38.565900000000006,57.827500000000015,23
11.759323120117188,-43.075100000000006,0.20430000000000004,-38.5557,57.810900000000004,23
11.863827228546144,-43.06390000000001,0.1952,-38.5493,57.79840000000001,23
11.962108135223389,-43.05270000000001,0.18649999999999997,-38.55400000000001,57.793300000000016,23
12.061361312866213,-43.04310000000001,0.178,-38.557400000000015,57.788500000000006,23
12.161855220794678,-43.0356,0.17179999999999998,-38.55760000000001,57.783300000000004,23
12.26587200164795,-43.0364,0.1705,-38.55500000000001,57.78240000000001,23
12.365509033203123,-43.0405,0.1736,-38.55170000000001,57.783400000000015,23
12.464093208312988,-43.048700000000004,0.1823,-38.55270000000001,57.79040000000001,23
12.566967964172363,-43.057,0.18900000000000003,-38.5546,57.798100000000005,23
12.668694972991943,-43.0674,0.19560000000000002,-38.556700000000006,57.80740000000001,23
12.766573190689089,-43.0803,0.20420000000000002,-38.556000000000004,57.81670000000001,23
12.868803024291992,-43.09310000000001,0.2136,-38.55460000000001,57.825500000000005,23
12.966920137405396,-43.10530000000001,0.22139999999999999,-38.54770000000001,57.83010000000001,23
13.069234132766724,-43.114200000000004,0.2275,-38.54190000000001,57.8328,23
13.16797924041748,-43.118100000000005,0.2282,-38.538500000000006,57.8331,23
13.26999807357788,-43.11670000000001,0.22419999999999998,-38.5394,57.83220000000001,23
13.370424270629885,-43.1135,0.21600000000000003,-38.5437,57.832200000000014,23
13.468712091445925,-43.105000000000004,0.2033,-38.5437,57.825400000000016,23
13.571170091629028,-43.0978,0.1945,-38.5399,57.817,23
13.659098148345947,-43.090900000000005,0.187,-38.5412,57.8123,23
13.757268190383911,-43.082200000000014,0.1778,-38.5445,57.8076,23
13.85908818244934,-43.0737,0.1683,-38.5507,57.80499999999999,23
13.958564281463625,-43.069700000000005,0.16130000000000003,-38.558400000000006,57.8068,23
14.057847023010254,-43.06840000000001,0.15420000000000006,-38.566100000000006,57.8108,23
14.159595012664797,-43.07170000000001,0.1534,-38.5702,57.8159,23
14.27862310409546,-43.0754,0.15280000000000002,-38.5724,57.82020000000001,23
14.378462314605711,-43.080600000000004,0.15700000000000003,-38.574400000000004,57.82560000000001,23
14.476569175720217,-43.08670000000001,0.16470000000000004,-38.5788,57.83330000000001,23
14.578717231750488,-43.09,0.16590000000000008,-38.5884,57.84240000000001,23
14.679190158843994,-43.090100000000014,0.16430000000000006,-38.5891,57.84310000000001,23
14.778531074523926,-43.09020000000002,0.16510000000000002,-38.58720000000001,57.8421,23
14.878149032592772,-43.08830000000001,0.16360000000000002,-38.57830000000001,57.8349,23
14.977952003479004,-43.085,0.1634,-38.56880000000001,57.8262,23
15.07813596725464,-43.0826,0.16440000000000002,-38.5621,57.8199,23
15.178192138671877,-43.08070000000001,0.16430000000000006,-38.555200000000006,57.814,23
15.28324031829834,-43.08090000000001,0.1664,-38.54900000000001,57.81,23
15.380242109298706,-43.082800000000006,0.16620000000000001,-38.536500000000004,57.8031,23
15.479053020477297,-43.089,0.16440000000000002,-38.52230000000001,57.798100000000005,23
15.58148431777954,-43.0953,0.169,-38.5031,57.789699999999996,23
15.681735038757324,-43.106,0.17410000000000003,-38.488200000000006,57.7875,23
15.783943176269531,-43.1191,0.17650000000000002,-38.4758,57.78880000000001,23
15.885658264160156,-43.136300000000006,0.18230000000000002,-38.46670000000001,57.79560000000001,23
15.984737157821655,-43.15260000000001,0.18200000000000002,-38.4549,57.800200000000004,23
16.085227012634277,-43.166700000000006,0.17980000000000002,-38.438100000000006,57.8001,23
16.183427095413208,-43.175700000000006,0.1695,-38.423,57.79730000000001,23
16.28752326965332,-43.18090000000001,0.15450000000000003,-38.4004,57.7869,23
16.38518714904785,-43.18010000000001,0.1322,-38.382,57.774800000000006,23
16.48553705215454,-43.1755,0.10830000000000002,-38.3626,57.7595,23
16.58621311187744,-43.1725,0.07800000000000001,-38.3421,57.745000000000005,23
16.687612056732178,-43.17,0.05000000000000002,-38.32,57.73,23
5.285365104675293,-44.300000000000004,-3.59,-33.46000000000001,55.63000000000002,24
5.385792255401611,-44.261300000000006,-3.6014,-33.506400000000006,55.62880000000001,24
5.485049247741699,-44.2261,-3.6113,-33.546200000000006,55.62610000000001,24
5.587475299835205,-44.194100000000006,-3.6244000000000005,-33.5775,55.621000000000016,24
5.69064998626709,-44.1663,-3.6359000000000004,-33.6041,55.61620000000001,24
5.790534019470215,-44.1443,-3.6428,-33.6288,55.61430000000001,24
5.889019012451172,-44.1269,-3.6506,-33.6473,55.612300000000005,24
5.990539073944092,-44.1143,-3.657,-33.6675,55.61480000000001,24
6.090402126312256,-44.108000000000004,-3.662699999999999,-33.6869,55.6216,24
6.190613269805908,-44.10430000000001,-3.6698000000000004,-33.702600000000004,55.6282,24
6.291532039642334,-44.10350000000001,-3.6755000000000004,-33.7136,55.634100000000004,24
6.392644166946411,-44.10260000000001,-3.6832000000000003,-33.7229,55.639100000000006,24
6.492067098617554,-44.09980000000001,-3.6898,-33.735299999999995,55.644600000000004,24
6.593374252319336,-44.09630000000001,-3.6893000000000002,-33.7517,55.65160000000001,24
6.696880102157593,-44.090900000000005,-3.6887,-33.7731,55.660100000000014,24
6.795086145401001,-44.083,-3.6921999999999997,-33.7946,55.667100000000005,24
6.893655300140381,-44.075900000000004,-3.6937,-33.8141,55.673400000000015,24
6.979496002197266,-44.067800000000005,-3.6937000000000006,-33.8258,55.674200000000006,24
7.083336114883423,-44.0582,-3.6953000000000005,-33.83160000000001,55.67040000000001,24
7.1837451457977295,-44.0494,-3.6959,-33.83240000000001,55.66430000000001,24
7.282124042510986,-44.042100000000005,-3.6958,-33.833000000000006,55.659200000000006,24
7.382855176925659,-44.03730000000001,-3.6932,-33.833000000000006,55.6555,24
7.482508182525635,-44.03550000000001,-3.691700000000001,-33.8305,55.65260000000001,24
7.599262237548828,-44.035900000000005,-3.6950000000000003,-33.825,55.649800000000006,24
7.703967094421387,-44.04380000000001,-3.6981000000000006,-33.814,55.64970000000001,24
7.801752090454102,-44.05590000000001,-3.6979,-33.80380000000001,55.653200000000005,24
7.90401816368103,-44.069,-3.6986000000000003,-33.79490000000001,55.65830000000001,24
8.000329971313477,-44.084999999999994,-3.7011000000000003,-33.78930000000001,55.66790000000001,24
8.101586103439331,-44.098499999999994,-3.7015,-33.78390000000001,55.6756,24
8.201866149902344,-44.1101,-3.7009,-33.7775,55.681000000000004,24
8.301613092422485,-44.1205,-3.7011000000000007,-33.761500000000005,55.67970000000001,24
8.40040397644043,-44.1302,-3.7018000000000004,-33.739000000000004,55.67390000000001,24
8.501841068267822,-44.138799999999996,-3.704200000000001,-33.71060000000001,55.66390000000001,24
8.604067087173462,-44.1463,-3.7062,-33.683800000000005,55.65390000000001,24
8.706360101699829,-44.1459,-3.7111,-33.6526,55.635000000000005,24
8.80609917640686,-44.1421,-3.7188000000000008,-33.6182,55.6116,24
8.902695178985596,-44.1393,-3.7265999999999995,-33.585300000000004,55.5899,24
9.005751132965088,-44.1365,-3.7321999999999997,-33.5566,55.5705,24
9.108556270599363,-44.1398,-3.7349000000000006,-33.5334,55.5589,24
9.207396984100342,-44.14600000000001,-3.7375,-33.514300000000006,55.552200000000006,24
9.306075096130373,-44.152800000000006,-3.7377000000000007,-33.5066,55.552800000000005,24
9.406588077545166,-44.15800000000001,-3.738600000000001,-33.503899999999994,55.55530000000001,24
9.507932186126707,-44.1604,-3.7396000000000007,-33.5041,55.55720000000001,24
9.608566284179688,-44.160500000000006,-3.7423000000000006,-33.502100000000006,55.556200000000004,24
9.712868213653564,-44.15890000000002,-3.7457000000000007,-33.50670000000001,55.55800000000001,24
9.811442136764526,-44.1567,-3.749100000000001,-33.51200000000001,55.55970000000001,24
9.909132957458496,-44.14670000000001,-3.754000000000001,-33.51690000000001,55.5551,24
10.01061725616455,-44.1335,-3.761200000000001,-33.5169,55.545100000000005,24
10.112845182418823,-44.1121,-3.7742000000000004,-33.5149,55.5279,24
10.19646406173706,-44.08760000000001,-3.7901,-33.510400000000004,55.5069,24
10.29942011833191,-44.06000000000002,-3.81,-33.5,55.480000000000004,24
7.402454137802124,-46.04999999999999,-0.11000000000000003,-30.770000000000007,55.38000000000001,25
7.502622127532959,-46.075399999999995,-0.10430000000000002,-30.740400000000005,55.385900000000014,25
7.602821111679077,-46.09899999999999,-0.10070000000000004,-30.7155,55.39280000000001,25
7.707436084747314,-46.1147,-0.09480000000000001,-30.696400000000004,55.39610000000001,25
7.805838108062744,-46.1304,-0.0922,-30.677200000000006,55.39930000000001,25
7.907857179641724,-46.1463,-0.08950000000000002,-30.659700000000008,55.40350000000001,25
8.00671911239624,-46.16120000000001,-0.0821,-30.647300000000005,55.40950000000001,25
8.107567071914673,-46.17450000000001,-0.07580000000000002,-30.6339,55.41350000000001,25
8.207214117050171,-46.182900000000004,-0.07420000000000002,-30.6214,55.41380000000001,25
8.308403015136719,-46.182,-0.0717,-30.612600000000004,55.40820000000001,25
8.409362077713013,-46.176899999999996,-0.07320000000000002,-30.6077,55.4012,25
8.508010149002075,-46.1732,-0.0741,-30.602600000000006,55.39530000000001,25
8.612105131149292,-46.1683,-0.07650000000000001,-30.59840000000001,55.38900000000001,25
8.711159229278564,-46.1662,-0.08280000000000001,-30.594100000000008,55.385000000000005,25
8.809831142425537,-46.16180000000001,-0.08770000000000001,-30.59400000000001,55.38130000000001,25
8.910435199737549,-46.1576,-0.09430000000000002,-30.594300000000008,55.378,25
9.010202169418337,-46.153099999999995,-0.10370000000000003,-30.595300000000005,55.374900000000004,25
9.099668979644775,-46.15330000000001,-0.11150000000000003,-30.600800000000007,55.3782,25
9.200096130371094,-46.1612,-0.11630000000000001,-30.607100000000006,55.38830000000001,25
9.301013946533203,-46.175900000000006,-0.12010000000000003,-30.612000000000002,55.40330000000001,25
9.40065622329712,-46.1927,-0.12110000000000001,-30.615700000000004,55.4194,25
9.498936176300049,-46.2078,-0.11960000000000001,-30.620100000000004,55.434400000000004,25
9.61634612083435,-46.22429999999999,-0.11570000000000001,-30.621600000000004,55.4489,25
9.72067928314209,-46.2403,-0.1087,-30.621500000000008,55.4621,25
9.819043159484863,-46.2599,-0.10420000000000001,-30.61610000000001,55.4755,25
9.917137145996094,-46.279500000000006,-0.09890000000000002,-30.609700000000007,55.4883,25
10.017670154571531,-46.298,-0.09600000000000002,-30.600300000000004,55.49850000000001,25
10.116507053375244,-46.3119,-0.0946,-30.58630000000001,55.50240000000001,25
10.215391159057615,-46.319500000000005,-0.09510000000000002,-30.572600000000005,55.50140000000001,25
10.317913055419922,-46.3213,-0.09680000000000001,-30.563600000000008,55.498100000000015,25
10.419020175933838,-46.323100000000004,-0.09860000000000002,-30.555100000000007,55.495,25
10.51899528503418,-46.3249,-0.10300000000000001,-30.551800000000004,55.49470000000001,25
